order_id,restaurant_id,customer_lat,customer_lng,order_time,prep_time,promised_window
5064,95.0,6.647451562547616,4.01202078348981,17.103297189623774,11.5144874470191,45
5065,149.0,9.749586973623254,2.0895744014307995,17.104236004505587,11.03624983546091,45
5066,171.0,1.5645431795312237,1.2311425121332797,17.10847110300805,9.525818471073988,45
5067,50.0,2.063670016389776,7.9108120904473,17.109318224908915,8.85235819015499,45
5068,184.0,4.855968179567692,1.6087427405049182,17.11122173506684,7.313598980565427,45
5069,153.0,9.258086430089058,0.36484301543690867,17.111389739177756,9.608451406930548,45
5070,146.0,5.242144580716239,4.5202324751568,17.113598425438873,16.686072193545698,45
5071,171.0,0.4065319508463805,9.75242382416338,17.118988184831508,12.231701963046964,45
5072,80.0,5.307772030827502,0.6785778951771682,17.122910035587275,18.387704328284947,45
5073,7.0,5.085996135422003,1.6592063543050417,17.124852954236996,16.91086142956585,45
5074,193.0,1.9907146656826913,8.43038389764221,17.125009028886154,13.108388817473909,45
5075,32.0,4.896746770185735,0.1918949452981289,17.130410926811855,20.0,45
5076,178.0,7.413906287144535,3.156571051090822,17.13127372719223,13.76323321285476,45
5077,42.0,1.3829209719592062,9.972777119976493,17.13677058715775,7.344005039512216,45
5078,105.0,0.5845441099407978,6.124087346170571,17.137877193886922,18.77025251394662,45
5079,61.0,2.9361692341972665,6.091959811824065,17.144293357767687,17.136169451787143,45
5080,107.0,4.469912871134172,5.830335647490293,17.14739933010545,6.124790501893789,45
5081,113.0,0.4204416186379001,8.849560288420035,17.148321949762817,7.735182862160338,45
5082,0.0,5.720124379700259,7.134153177216462,17.151375409511374,9.629254958497238,45
5083,158.0,0.9459571089711694,8.115724647444749,17.15360821448085,15.151980248522607,45
5084,14.0,1.1200823635565582,6.403635609608673,17.161438018796975,14.004687372729874,45
5085,104.0,9.140066077768623,6.027064388734482,17.162624414332175,5.0,45
5086,63.0,1.2284863608136731,6.66379310336091,17.164827820355303,18.35040426838171,45
5087,155.0,3.532776258508198,9.915831928618193,17.166392231909654,6.993304031161914,45
5088,29.0,1.8509304266299964,2.415027343535362,17.168368899526612,10.281277538756207,45
5089,155.0,9.48285745751583,2.8245556479775615,17.173549992673998,5.0,45
5090,199.0,0.2627456031378128,2.0210880331197654,17.17904671242857,6.296864812356952,45
5091,38.0,7.5831388031515745,4.677584432890742,17.18067357001371,15.302475709341337,45
5092,145.0,1.8898131907785165,9.357255016134927,17.182571415761174,11.507625382576464,45
5093,187.0,8.114065259846775,1.1983749881476835,17.18351831386117,17.009091524216366,45
5094,129.0,3.124895831368173,5.000377757737882,17.191498986641697,17.155136335564606,45
5095,177.0,5.4637322199942275,9.225679835627043,17.192475914463834,9.326034379079903,45
5096,115.0,4.146827782946909,6.8440474642047295,17.202426496841934,13.2386178787875,45
5097,23.0,1.6487792882166852,9.853854757063916,17.203036395202062,19.89866910928014,45
5098,64.0,9.090851179232866,6.526178754545597,17.203377526336446,20.0,45
5099,83.0,3.318410888204324,1.9711131648760982,17.204063900429013,19.487047073330583,45
5100,25.0,3.4186536046987746,6.664706352388459,17.207543985184373,17.953366297902,45
5101,185.0,7.420962301667162,6.471941931347221,17.210109110390967,5.0,45
5102,75.0,0.9465019834099886,9.875034297231288,17.210350560480588,5.0,45
5103,89.0,2.7795860462031587,3.975947591066645,17.21148772806405,12.749821604054624,45
5104,10.0,8.035036056911306,3.1396448790196363,17.21760114030023,9.6568648435094,45
5105,45.0,8.417635882588401,2.2617204882820108,17.218415471567514,5.0,45
5106,183.0,1.2291978669292214,3.9735835809715647,17.219038172216397,20.0,45
5107,24.0,1.3356041511458971,1.3032793528522335,17.220248194849383,19.84802615439617,45
5108,178.0,8.31440498555537,1.7329103788778633,17.221916183596576,13.674456524415294,45
5109,150.0,6.546596452429549,1.7874842518958889,17.225747728629774,13.71825149377535,45
5110,49.0,2.1639068191539765,8.707685182029014,17.228009895293923,13.18550177814787,45
5111,156.0,3.8317427937404522,6.599577358721495,17.228370089529665,15.123117525801325,45
5112,139.0,5.37920057116491,2.565537267747663,17.229293318337312,14.078640576015726,45
5113,42.0,3.692235033229837,2.017496870382438,17.230310681503042,10.974303291665116,45
5114,12.0,7.132293432218551,8.31900638090606,17.23247523287437,18.140449529607245,45
5115,167.0,8.178959520653184,5.385570166183424,17.23544493004443,8.838087614632357,45
5116,83.0,0.7347582588372925,7.358820482340662,17.24013958374104,18.440162437531857,45
5117,134.0,1.6750986568665638,5.986420661071672,17.24199153966041,7.9907866362942865,45
5118,32.0,4.837226403118411,8.834989988807475,17.246535875489055,17.993347946746162,45
5119,11.0,5.724759414498852,4.758828862572972,17.246774899406503,19.953036043443557,45
5120,94.0,2.930586884429106,3.8021193425920483,17.24704532394673,9.927753412312514,45
5121,151.0,9.817934146013451,8.487858128240312,17.253454349028445,11.423156596741558,45
5122,8.0,3.917603106741171,4.325611855772524,17.25475440268015,12.85970989669249,45
5123,144.0,6.987162074067506,7.099287614675898,17.258036262467797,15.082796638563213,45
5124,19.0,6.271924480649126,0.25802902396400706,17.25862640894261,14.112109038469995,45
5125,105.0,5.912559126168473,7.721042901500023,17.258873855732016,14.054291855311822,45
5126,92.0,9.03245084835412,2.136492988042095,17.260371612222503,12.549137275931724,45
5127,0.0,0.9215290059722303,3.2368636254878194,17.26288909086618,11.065395395179522,45
5128,175.0,6.54357326123324,1.8238006205569535,17.265333823664108,6.858425033615856,45
5129,134.0,7.336524582046086,9.125920335870502,17.266057199390517,5.0,45
5130,110.0,7.023562326336653,2.3148325165839676,17.268151790771796,13.096628805827944,45
5131,173.0,9.208174882313093,1.1907129991288734,17.28089981867614,6.2846080167797576,45
5132,22.0,4.444871308094971,7.425392082506409,17.28252809892316,10.872924237914662,45
5133,45.0,4.518602191386907,3.3207866964717327,17.287677379152054,5.0,45
5134,50.0,4.323203672837469,6.315331291787107,17.28798509104755,7.972746387236908,45
5135,137.0,9.139823837511264,5.446820902856338,17.289198112329927,17.223669845978844,45
5136,50.0,8.32187883162096,0.5866996488408482,17.293341263282645,13.027563256395268,45
5137,81.0,5.689737163953161,2.9043657146925206,17.29549243220331,20.0,45
5138,106.0,9.69630430135973,8.27842427326593,17.297117570059626,8.721111412331464,45
5139,176.0,1.6116702531299398,3.0598199140890356,17.302395817374286,18.595020180405445,45
5140,121.0,1.711639910222006,9.738321944312899,17.3026537700281,7.634892183091694,45
5141,73.0,9.831579690084634,1.773813512461817,17.30406814719776,6.925071609938448,45
5142,143.0,7.973820672427258,6.285561427135359,17.305625109981953,19.30014926066146,45
5143,2.0,3.752572177037382,6.218686272357694,17.306220845168927,12.46929040481142,45
5144,126.0,4.440685773895937,8.516177118347075,17.306684454137947,15.141631087643187,45
5145,171.0,9.2578232143611,0.3057275861715958,17.31111217872752,8.549488277611395,45
5146,144.0,5.937694780399555,5.778901883382669,17.315039457132826,19.024318184573016,45
5147,63.0,6.302016365639864,5.760837521252426,17.32195679223799,17.181360231874592,45
5148,99.0,7.930225695748532,3.0505949158535217,17.329248768220463,17.521207184582266,45
5149,128.0,8.126509838068339,3.030399337487757,17.330063879019203,12.128709285495678,45
5150,57.0,3.5269594497066867,9.25410116842037,17.331116649801736,18.338452678423398,45
5151,194.0,3.4990240385148317,0.9200218620062695,17.331513993187055,5.0,45
5152,158.0,9.412041817606205,0.15748005182420033,17.336788242037272,15.47488350854031,45
5153,199.0,3.802452401990358,2.5813639587155333,17.337976743882436,6.4105689739240965,45
5154,190.0,5.91793114394393,2.201877926756184,17.339719297075654,20.0,45
5155,82.0,3.1976936004243637,2.713569200152394,17.342966701704306,7.946717552821394,45
5156,170.0,0.2794615562120206,1.7515917015631932,17.343286064047973,9.993313956602954,45
5157,101.0,6.167646045671427,5.067989598960613,17.34730918832647,14.158071665030684,45
5158,157.0,7.596882551351146,3.4870833435980386,17.348790229102185,9.319495241575348,45
5159,9.0,7.149714836366611,5.798137142806981,17.35360686563357,5.0,45
5160,142.0,4.797657439682662,6.619861519207394,17.36419825274492,17.119225406704942,45
5161,87.0,9.972297617468353,5.568791519562394,17.36938185354937,14.715807002336545,45
5162,16.0,2.056725832402233,9.111383650729891,17.373489723251208,10.925568716674029,45
5163,28.0,0.49831031155724625,4.6352395848518055,17.375693428654024,12.571260517270613,45
5164,91.0,5.298836905273464,3.7377174321664617,17.375748154374044,15.7059059575197,45
5165,138.0,0.6392510884689673,7.387313750670096,17.379332339894855,7.350254719754537,45
5166,81.0,3.9037406061659095,8.335775573678873,17.380071159438007,19.866428890978657,45
5167,112.0,0.46327925551074123,9.93059618479384,17.380775558293735,7.074862838209384,45
5168,143.0,2.6658278680585035,1.0256369164752932,17.384345848326404,20.0,45
5169,28.0,4.13114358305462,4.036062764310232,17.38734342306831,9.923485221087185,45
5170,143.0,2.8459390940853635,5.300695696469587,17.388856996496536,20.0,45
5171,89.0,8.726250121749302,7.323371383291847,17.389148412076217,10.605286662645701,45
5172,58.0,0.27606371382983275,2.8230267626484573,17.389315776371827,8.107891077438069,45
5173,150.0,2.804972824434193,1.8242941510896082,17.391115188899615,11.903699905697165,45
5174,49.0,5.618020046905091,9.172397653455635,17.391127058027095,15.441606056710132,45
5175,158.0,0.6195976646329626,9.656734983031436,17.39238275484901,13.102863072710285,45
5176,89.0,7.00234732261908,8.881058496798795,17.393865646070815,11.320691776318425,45
5177,192.0,0.8963469101160559,4.945461524808633,17.395536552769414,8.226743197220873,45
5178,51.0,2.4722358410768743,0.13817170990364613,17.39577390679476,5.905680145826545,45
5179,94.0,4.7086774615503995,6.712604479506442,17.398016185265725,11.305019669889452,45
5180,118.0,7.6796038811469645,9.954817240445097,17.40068935240088,11.965347299449862,45
5181,73.0,5.16870666015037,1.3006920185788062,17.402617071582178,6.231941825604222,45
5182,173.0,3.100195506557517,8.74417476462594,17.403898248066913,5.0,45
5183,115.0,3.817680782678512,0.09103406217130905,17.404965467055654,10.460655783161313,45
5184,94.0,8.590423849911282,3.6218564747208672,17.406625670534808,10.849650052668999,45
5185,126.0,8.497122880061646,7.009594688429334,17.40751185419274,15.48014497631016,45
5186,185.0,5.9752041439670345,7.155267352531023,17.41306616957891,5.0,45
5187,124.0,5.53110315962022,7.319982736983541,17.41335646104713,12.472105606130983,45
5188,181.0,9.112387997391094,7.126805110023417,17.4135045065092,19.017234995380512,45
5189,170.0,2.353797782522461,7.511017523966906,17.424248196543655,13.483989770800214,45
5190,182.0,0.9388343603123062,2.1050132582099437,17.429163800071123,13.930230562777087,45
5191,64.0,8.58436066815243,8.006063044549034,17.42957861044099,19.102283613447707,45
5192,32.0,4.263291953214944,1.0165796913013803,17.435045202672256,19.985039078022798,45
5193,140.0,9.880964097028249,5.990173934427725,17.436974253898793,5.0,45
5194,63.0,0.6219212331715074,7.527388363893365,17.44283131455364,19.667929783547756,45
5195,38.0,1.9651834837675164,7.683987019292634,17.444053665325594,16.012189112800115,45
5196,51.0,6.188915822336543,2.2787166282460136,17.444972496562404,5.0,45
5197,118.0,0.39180337165475976,2.055227698576114,17.44517538537717,17.256374940027424,45
5198,139.0,3.9908803307029785,4.4608998439304575,17.44849871602071,16.905363952774625,45
5199,3.0,7.698389172392538,1.6525778032348093,17.450970211871457,14.424033054502631,45
5200,100.0,1.8684209487281633,8.815237905292566,17.454401735250187,16.76891264984783,45
5201,56.0,9.311803099044244,0.6120639096181202,17.464012898981554,16.658287872888145,45
5202,117.0,4.052406014353258,1.2588943406002895,17.465014069679455,9.626248402194056,45
5203,119.0,4.427535685706373,9.670872231831554,17.46555613096544,13.200227027731547,45
5204,156.0,3.8400714439413997,6.34632841910313,17.465631190232,16.07574077185056,45
5205,101.0,7.742510419425093,7.391990870849491,17.467858551600173,13.818401680577113,45
5206,158.0,4.072731062083395,8.375659982857771,17.468012031779693,14.784761082292299,45
5207,16.0,4.317978962647614,8.440075159746346,17.468744888563492,9.317406540003399,45
5208,180.0,6.32618140584867,9.886212332256378,17.46979750939724,11.625394672217258,45
5209,183.0,8.441107444098314,5.3211822224631415,17.47070563985973,20.0,45
5210,156.0,2.3782143557803503,4.34033405015086,17.471292662229466,15.161078299676506,45
5211,169.0,1.1444473611223438,9.051623998820896,17.47240475479528,16.84031128712835,45
5212,82.0,5.9586321462218965,7.012145988933932,17.475674652257148,12.763464412903081,45
5213,5.0,7.075541572400273,5.2521556899413815,17.477117527766868,12.247642289478598,45
5214,58.0,0.790697122891173,8.984622610995894,17.477155464783117,9.770580299133055,45
5215,27.0,5.722531904898233,1.8671498608817938,17.480975829787294,18.02753847925047,45
5216,146.0,9.50734638440334,4.6193054095217345,17.48377888125437,13.61561323207902,45
5217,151.0,7.898754755750909,2.6096094608106792,17.48492471305115,16.055558316002063,45
5218,114.0,0.8640853681058402,8.210953368618648,17.4885247650025,6.462739941109721,45
5219,33.0,2.798899416129348,0.6171243186422692,17.490210304375722,5.0,45
5220,96.0,3.501143821948678,6.471720817633897,17.490304874755246,5.40184472791988,45
5221,2.0,7.375477312199124,4.627567047476127,17.490353209473774,11.251343460380708,45
5222,152.0,5.346367535330684,9.80716671208386,17.49218833790122,11.98056419441049,45
5223,99.0,3.143560425615166,1.8231495099038464,17.4959676914046,17.82347046442754,45
5224,13.0,6.918145899678007,5.1393140515546465,17.497361208208762,10.031945425893236,45
5225,36.0,4.797674890756099,3.96528573758675,17.499307301288738,8.455094115825757,45
5226,22.0,3.310598217580163,7.844655293980801,17.505736725095936,11.012941129432823,45
5227,79.0,5.944734776727736,6.322203280792703,17.510242077396214,17.956650394532012,45
5228,36.0,7.170632296528873,3.6679401820652204,17.512686444971436,12.278987532788026,45
5229,2.0,1.0350051334462984,8.70650213925977,17.512714377313948,8.016716972752993,45
5230,97.0,8.896607597953665,4.387001113280116,17.520815214151032,17.983986559580018,45
5231,137.0,6.882821963297063,4.218045008846445,17.521246233006664,15.216003983111875,45
5232,180.0,2.426406318522968,1.877219206621964,17.52366290567324,12.224228784677742,45
5233,23.0,1.0308126774581883,1.4575325591925636,17.52515333224865,16.21010512274775,45
5234,73.0,1.1288384343915259,1.0801339316320258,17.52643537635664,5.0,45
5235,22.0,1.3074335747884058,9.962063793201372,17.527515610898078,7.723136807907628,45
5236,163.0,8.36668319695967,8.055013056427091,17.52920980449275,15.010421313823068,45
5237,36.0,6.739445778932293,7.169313859191514,17.529866519681597,7.2448649332759665,45
5238,156.0,7.1764233436541955,0.7281460818326047,17.53358377243645,16.92450957496972,45
5239,35.0,7.098495654450867,2.8190140073621195,17.534448953964628,5.945593445121432,45
5240,159.0,9.363667741324186,1.9025548859592045,17.54028675794282,11.435387714577965,45
5241,31.0,8.627823798995117,8.196038782618137,17.540302751702907,9.453389688190361,45
5242,189.0,5.471855110790687,9.514390047883413,17.541614197441604,7.191036251301973,45
5243,27.0,5.0558492853186845,5.13108979047958,17.542026042834447,14.403241575376802,45
5244,61.0,9.494932393901081,3.5823243553688036,17.542528370546336,18.712812476357776,45
5245,144.0,9.62717222905296,6.309657501725457,17.547438816172814,17.041901373255143,45
5246,6.0,4.111400321998108,1.1133977546699936,17.54836397621497,12.860727212545308,45
5247,142.0,2.1598759575341573,7.077004372754059,17.54868609426191,15.66055256044355,45
5248,95.0,7.0738154602648615,1.0669514330779806,17.551585672128834,7.820304615516799,45
5249,144.0,8.71006468115944,9.628142623989696,17.55776124592213,18.6329200056245,45
5250,76.0,7.33299738923122,1.8835112314589275,17.558126760094968,5.0,45
5251,154.0,7.212440143426434,2.005716859788522,17.559046048735112,7.595214594507306,45
